mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,3697087,2374,548,40.88314170196006,132.676,81.4792,42.489769087773716,1,0.0,0,,off_track
training,True,3697633,2375,546,44.157839129461365,115.123,56.5444,36.9660540824176,1,0.0,0,,off_track
training,True,3698106,2376,473,89.40134978810188,246.187,165.26,85.94569803636364,1,0.0,0,,off_track
training,True,3698461,2377,355,73.76458033830698,165.025,150.594,77.86774134901407,1,0.0,0,,off_track
training,True,3698789,2378,328,29.365797996300927,106.578,108.834,51.74215880792684,0,0.0,0,,backwards
training,True,3699236,2379,447,32.319266029554726,113.801,86.3023,43.680037740492175,0,0.0,0,,stalled
training,True,3699668,2380,432,35.64551297986492,123.51,88.5452,48.57326333564815,1,0.0,0,,off_track
training,True,3700015,2381,347,25.171868448188363,87.5085,73.9767,43.05994480691642,1,0.0,0,,off_track
evaluation,True,3700015,2382,669,189.32167415824884,375.07,159.561,96.82152060822129,1,0.0,0,,off_track
evaluation,True,3700015,2383,362,65.84515809482846,166.0,160.118,76.69752915607731,1,0.0,0,,off_track
evaluation,True,3700015,2384,354,67.14189664721343,168.111,158.0,79.3773422398305,1,0.0,0,,off_track
training,True,3700263,2385,248,19.674311598898846,65.175,83.6675,44.70897062500003,1,0.0,0,,off_track
training,True,3700792,2386,529,31.197079933712956,119.198,70.0568,39.64440936483936,1,0.0,0,,off_track
training,True,3701211,2387,419,32.2474162729647,90.8965,63.3568,36.95961633174223,1,0.0,0,,off_track
training,True,3701659,2388,448,41.63462145012882,111.418,69.7945,42.861897097991104,1,0.0,0,,off_track
training,True,3702077,2389,418,45.95625365264495,125.608,103.56,51.399661040669905,1,0.0,0,,off_track
training,True,3702497,2390,420,35.78335392112161,102.399,65.513,41.520654392857146,1,0.0,0,,off_track
training,True,3702990,2391,493,49.59948811952185,122.853,65.4708,43.08966511156186,1,0.0,0,,off_track
training,True,3703286,2392,296,19.552478456896942,63.7981,65.302,36.85613685472972,1,0.0,0,,off_track
training,True,3703913,2393,627,45.07379580831037,145.355,71.6592,41.181244213237605,1,0.0,0,,off_track
training,True,3704469,2394,556,36.74540219619259,130.45,76.0576,40.157613928057565,0,0.0,0,,stalled
training,True,3704964,2395,495,88.55278560040962,198.78,134.581,67.16036604020202,0,0.0,0,,stalled
training,True,3705518,2396,554,42.246128041803196,124.889,63.831,39.87146476119134,1,0.0,0,,off_track
training,True,3705942,2397,424,65.544229182427,151.415,128.785,59.59304513773585,0,0.0,0,,stalled
training,True,3706389,2398,447,29.247938385861488,94.0271,59.4165,36.34959086935122,1,0.0,0,,off_track
training,True,3706755,2399,366,77.47460828385843,161.662,133.538,74.06830592459018,1,0.0,0,,off_track
training,True,3707116,2400,361,63.23069355612414,161.423,139.763,75.38554890193906,1,0.0,0,,off_track
training,True,3707573,2401,457,36.2360059516081,112.296,67.0158,42.4966275689278,1,0.0,0,,off_track
training,True,3707966,2402,393,31.495310458138853,89.0791,62.4468,38.4721381374046,1,0.0,0,,off_track
training,True,3708257,2403,291,29.518958195283773,79.4993,87.2088,46.47682161512028,1,0.0,0,,off_track
training,True,3708715,2404,458,54.889392287066656,138.364,111.728,51.06434459388646,0,0.0,0,,stalled
training,True,3709281,2405,566,47.131123072777044,145.133,102.079,44.28860723498234,1,0.0,0,,off_track
training,True,3709583,2406,302,18.008972347341164,62.7612,80.2225,35.47591075165563,1,0.0,0,,off_track
training,True,3709879,2407,296,35.76502055787338,97.8308,96.9622,55.631308391891906,1,0.0,0,,off_track
training,True,3710299,2408,420,45.662230091647984,127.454,98.7661,51.60194193738096,1,0.0,0,,off_track
training,True,3710697,2409,398,35.10644343089226,94.7092,66.0562,40.570209497487454,1,0.0,0,,off_track
training,True,3711069,2410,372,21.57519270727979,77.2007,64.1038,35.93696257795701,1,0.0,0,,off_track
training,True,3711377,2411,308,21.591690966251072,67.3306,66.6163,37.500270753246745,1,0.0,0,,off_track
training,True,3711701,2412,324,22.532984884312178,86.8022,82.1084,44.11205747530866,0,0.0,0,,backwards
training,True,3712023,2413,322,18.295828715224562,65.7524,59.4268,35.43117090062111,1,0.0,0,,off_track
training,True,3712542,2414,519,30.586824751214778,114.195,65.9216,39.1683244489403,1,0.0,0,,off_track
training,True,3712968,2415,426,53.00520046922766,135.396,100.615,53.846947286385024,1,0.0,0,,off_track
training,True,3713320,2416,352,32.787123627803176,93.1147,76.4423,44.81889995454546,1,0.0,0,,off_track
training,True,3713684,2417,364,28.387203577421715,93.895,70.9865,44.38561558241762,1,0.0,0,,off_track
training,True,3713941,2418,257,24.958729108920515,73.9297,92.6899,49.09034803852141,1,0.0,0,,off_track
training,True,3714311,2419,370,31.1725042388956,89.7878,65.412,41.54058104324325,1,0.0,0,,off_track
training,True,3714739,2420,428,26.841441957460418,93.958,69.6518,38.38090006542055,1,0.0,0,,off_track
training,True,3715123,2421,384,34.01413649755748,98.3103,70.0372,43.770072773437526,1,0.0,0,,off_track
training,True,3715534,2422,411,25.414003148805357,93.0854,64.7338,39.16671551824816,1,0.0,0,,off_track
training,True,3715964,2423,430,32.50852909715946,105.732,71.403,42.332362620930205,1,0.0,0,,off_track
training,True,3716317,2424,353,73.66468894866671,164.405,150.486,78.04578420566571,1,0.0,0,,off_track
training,True,3716597,2425,280,16.925250994854636,56.8601,63.7482,33.28098551428568,0,0.0,0,,backwards
training,True,3716984,2426,387,53.78531009033299,155.549,120.702,67.73225560723516,1,0.0,0,,off_track
training,True,3717675,2427,691,50.94851620582385,137.083,63.8242,35.11830379652675,0,0.0,0,,stalled
training,True,3718234,2428,559,56.66598667461189,146.358,73.2625,45.56217542128803,1,0.0,0,,off_track
training,True,3718745,2429,511,30.574788223199178,108.19,61.9929,36.96699812328768,0,0.0,0,,stalled
training,True,3719572,2430,827,80.30013860164846,191.093,68.6964,41.22606042563483,1,0.0,0,,off_track
training,True,3719936,2431,364,83.51414879222995,176.347,148.204,80.74258578956044,1,0.0,0,,off_track
training,True,3720485,2432,549,75.52707596610166,192.275,98.6655,60.21782079234975,1,0.0,0,,off_track
training,True,3720921,2433,436,31.604414557030005,112.128,84.4897,44.23803404587155,1,0.0,0,,off_track
training,True,3721271,2434,350,28.00981753770818,92.116,78.0688,44.87419991428572,1,0.0,0,,off_track
training,True,3721599,2435,328,17.039922662855968,66.5488,65.5269,34.80722335060974,1,0.0,0,,off_track
training,True,3722061,2436,462,63.224882639385,152.737,124.874,56.44588982251079,1,0.0,0,,off_track
training,True,3722494,2437,433,27.705907162375397,86.1426,58.5552,34.3249007251732,0,0.0,0,,stalled
training,True,3722917,2438,423,43.725516443555385,122.534,100.857,48.71372038770686,0,0.0,0,,stalled
training,True,3723390,2439,473,21.348166336029955,90.8474,59.9003,33.6158274389006,1,0.0,0,,off_track
training,True,3723720,2440,330,59.02038768389515,150.747,145.948,76.82583863212118,1,0.0,0,,off_track
training,True,3724097,2441,377,28.049458521334387,102.899,88.2636,45.78825661007954,0,0.0,0,,stalled
training,True,3724533,2442,436,41.81712942299413,120.453,79.5106,47.54275439908256,1,0.0,0,,off_track
training,True,3725093,2443,560,75.56440566787091,203.2,127.721,61.637122364285695,1,0.0,0,,off_track
evaluation,True,3725093,2444,611,186.95549706595517,363.847,170.746,101.91244002471359,1,0.0,0,,off_track
evaluation,True,3725093,2445,635,191.04365795693715,365.474,167.649,98.89600269874008,1,0.0,0,,off_track
evaluation,True,3725093,2446,1281,330.37251647973966,704.244,169.001,91.84338433926615,1,0.0,0,,off_track
training,True,3725634,2447,541,58.46306827375699,150.604,79.065,48.02054427929763,0,0.0,0,,stalled
training,True,3726224,2448,590,36.20165672323594,125.388,65.4722,37.45368537966101,1,0.0,0,,off_track
training,True,3726761,2449,537,43.590313987036716,117.888,75.7339,37.65056159776535,0,0.0,0,,stalled
training,True,3727122,2450,361,62.47665821536971,150.549,130.735,70.10022306537395,1,0.0,0,,off_track
training,True,3727552,2451,430,89.99036854968617,205.822,134.471,79.92646324627913,1,0.0,0,,off_track
training,True,3727975,2452,423,47.6789091370594,120.649,73.063,48.288766477541316,1,0.0,0,,off_track
training,True,3728527,2453,552,69.77872115939762,150.292,70.3638,47.09512151086957,1,0.0,0,,off_track
training,True,3729122,2454,595,75.18886308373638,157.292,68.1734,46.0843255393277,1,0.0,0,,off_track
training,True,3729761,2455,639,67.7571531781011,147.39,63.6252,39.98242437793423,0,0.0,0,,stalled
training,True,3730320,2456,559,102.40717680631465,279.334,149.769,84.82406114669047,1,0.0,0,,off_track
training,True,3730759,2457,439,74.05769931088683,161.227,103.333,61.95830008382691,1,0.0,0,,off_track
training,True,3731134,2458,375,48.42282330481189,139.037,117.686,62.763681549333306,1,0.0,0,,off_track
training,True,3731650,2459,516,48.83627897334177,123.051,58.9076,41.098281215116295,1,0.0,0,,off_track
training,True,3732084,2460,434,51.80538397754908,151.77,119.31,59.16953895391706,1,0.0,0,,off_track
training,True,3732507,2461,423,21.65624653855689,87.8171,65.0334,35.79426317966903,1,0.0,0,,off_track
training,True,3732953,2462,446,22.34075834241036,92.5647,83.3621,35.47574826233183,0,0.0,0,,stalled
training,True,3733224,2463,271,31.85418360232513,87.1213,115.374,54.571741741697366,1,0.0,0,,off_track
training,True,3733503,2464,279,39.18995525878113,101.075,120.493,61.20571749103945,1,0.0,0,,off_track
training,True,3734010,2465,507,36.59753209852936,118.809,93.2096,39.74812410453649,1,0.0,0,,off_track
training,True,3734458,2466,448,54.23445416164941,156.268,118.461,59.56840227522322,1,0.0,0,,off_track
training,True,3734852,2467,394,34.220132249070986,89.1331,62.7298,38.537115076142115,1,0.0,0,,off_track
training,True,3735361,2468,509,28.68317724125893,127.925,102.243,43.47689799607074,1,0.0,0,,off_track
training,True,3735674,2469,313,33.243377299261134,91.9971,102.029,49.712607923322665,1,0.0,0,,off_track
training,True,3736145,2470,471,55.63788247719128,148.693,96.3396,53.97814416348195,1,0.0,0,,off_track
training,True,3736700,2471,555,42.06769856793395,140.611,91.0453,44.692276974774785,1,0.0,0,,off_track
training,True,3737095,2472,395,92.89064199302375,218.125,166.393,91.5537701691139,1,0.0,0,,off_track
training,True,3737526,2473,431,36.62831502505326,97.0762,68.0768,38.17424404547562,1,0.0,0,,off_track
training,True,3738032,2474,506,54.337935348894604,148.037,88.3205,50.32341032529646,0,0.0,0,,stalled
training,True,3738370,2475,338,64.39220921992657,149.856,137.871,73.57940374615382,1,0.0,0,,off_track
training,True,3738984,2476,614,55.31863203245163,146.025,98.0301,41.232350677524416,0,0.0,0,,stalled
training,True,3739284,2477,300,31.579788453061717,97.042,106.156,54.82571016333331,1,0.0,0,,off_track
training,True,3739547,2478,263,23.954898139670505,81.3364,105.051,52.62306351711025,1,0.0,0,,off_track
training,True,3739947,2479,400,94.44818060973546,224.795,173.545,93.03807749949999,1,0.0,0,,off_track
training,True,3740607,2480,660,52.029510111415284,151.509,82.0434,40.55944363030307,1,0.0,0,,off_track
training,True,3740925,2481,318,25.320675063130068,84.9302,83.0094,45.679941473270404,1,0.0,0,,off_track
training,True,3741392,2482,467,44.96073225196041,151.638,113.862,55.99952013704505,1,0.0,0,,off_track
training,True,3742002,2483,610,57.73320654603498,142.637,73.3332,40.93901447540981,1,0.0,0,,off_track
training,True,3742373,2484,371,36.96254822456211,101.535,75.3838,45.93157587035041,1,0.0,0,,off_track
training,True,3742734,2485,361,33.47233356505712,90.4465,71.3746,42.55685855955678,1,0.0,0,,off_track
training,True,3743134,2486,400,33.94909425975037,97.1807,69.0938,41.528199255,1,0.0,0,,off_track
training,True,3743468,2487,334,18.662008088012733,74.4229,64.9319,38.89099992514969,1,0.0,0,,off_track
training,True,3743846,2488,378,46.132876173885776,115.933,97.3399,51.98335923809521,1,0.0,0,,off_track
training,True,3744316,2489,470,33.663510754549094,103.201,64.5043,38.03723909297872,0,0.0,0,,stalled
training,True,3744839,2490,523,32.620588175783325,105.988,61.5344,36.204892634799215,1,0.0,0,,off_track
training,True,3745289,2491,450,46.086430814530054,117.763,67.2138,44.84567457755555,1,0.0,0,,off_track
training,True,3745799,2492,510,46.61183645775704,135.107,92.0855,45.867999274509756,1,0.0,0,,off_track
training,True,3746241,2493,442,57.25986163799517,164.863,120.701,63.14402840271498,1,0.0,0,,off_track
training,True,3746805,2494,564,63.56350949828318,155.71,81.7963,47.74762966134748,1,0.0,0,,off_track
training,True,3747212,2495,407,80.40593228101889,203.295,144.192,83.71077494815725,1,0.0,0,,off_track
training,True,3747624,2496,412,34.36116570636307,94.5676,61.5907,39.290352934466036,1,0.0,0,,off_track
training,True,3748144,2497,520,43.15610752574766,113.458,63.5521,37.424983315384644,0,0.0,0,,stalled
training,True,3748614,2498,470,51.89907486680561,138.176,91.5232,49.44989301914892,0,0.0,0,,stalled
training,True,3749009,2499,395,29.45465832238621,95.53,81.2042,40.65529633164558,0,0.0,0,,stalled
training,True,3749665,2500,656,64.66208321097311,155.059,64.7033,41.60140051204269,1,0.0,0,,off_track
training,True,3750249,2501,584,52.82677937868289,126.055,61.9637,37.13871803938356,0,0.0,0,,stalled
evaluation,True,3750249,2502,564,63.88584890497292,166.464,104.087,51.096321525886495,1,0.0,0,,off_track
evaluation,True,3750249,2503,432,57.50844264669021,147.778,121.073,57.593760286574074,1,0.0,0,,off_track
evaluation,True,3750249,2504,483,55.80913486800607,150.803,116.495,53.24802812774326,1,0.0,0,,off_track
training,True,3750597,2505,348,78.11417299166844,166.258,154.681,80.05913303419543,1,0.0,0,,off_track
training,True,3751140,2506,543,40.77848006802147,124.468,64.5284,39.89451482320444,0,0.0,0,,stalled
training,True,3751703,2507,563,76.97203547411652,162.934,98.936,49.496838883658995,0,0.0,0,,stalled
training,True,3752087,2508,384,93.49255686514294,204.449,157.885,88.81079652604166,1,0.0,0,,off_track
training,True,3752764,2509,677,44.127006157188994,136.909,67.1848,36.28582397341212,1,0.0,0,,off_track
training,True,3753187,2510,423,35.28430792752631,105.383,73.7761,42.89613534042557,1,0.0,0,,off_track
training,True,3753576,2511,389,33.262048955094095,93.5088,67.2111,41.28180291619535,1,0.0,0,,off_track
training,True,3753803,2512,227,16.898398822187286,59.7927,95.7762,45.180789427312796,1,0.0,0,,off_track
training,True,3754216,2513,413,19.68253539045381,78.679,67.6071,32.83268159322033,1,0.0,0,,off_track
training,True,3754487,2514,271,21.439480157862928,66.6646,71.3125,42.180086365313684,1,0.0,0,,off_track
training,True,3754993,2515,506,42.93417294147484,112.319,63.5045,38.486743169960505,1,0.0,0,,off_track
training,True,3755366,2516,373,32.10672705763819,90.7393,65.4893,41.54281953351207,1,0.0,0,,off_track
training,True,3755838,2517,472,21.497677638820527,87.4614,65.7016,32.54576379025424,1,0.0,0,,off_track
training,True,3756301,2518,463,37.04400651107415,113.941,78.9526,42.889855032397406,1,0.0,0,,off_track
training,True,3756856,2519,555,57.26965775551413,138.062,79.0649,43.2360953693694,1,0.0,0,,off_track
training,True,3757113,2520,257,19.47126608097377,64.7671,82.6,43.0394107626459,1,0.0,0,,off_track
training,True,3757545,2521,432,63.44191023308339,150.737,119.608,58.48389688194446,0,0.0,0,,stalled
training,True,3758100,2522,555,55.550801664290006,138.115,70.7239,43.20542077477482,1,0.0,0,,off_track
training,True,3758455,2523,355,28.110016190302034,83.1816,72.5176,39.9869521943662,1,0.0,0,,off_track
training,True,3758958,2524,503,50.0512699924688,123.363,80.416,42.26079994035789,0,0.0,0,,stalled
training,True,3759474,2525,516,42.07176238500258,124.306,66.2584,42.013945184108564,1,0.0,0,,off_track
training,True,3759949,2526,475,46.772467506816646,150.886,106.941,54.95098736189474,1,0.0,0,,off_track
training,True,3760466,2527,517,57.69650528900728,138.396,74.2624,45.74969492050291,0,0.0,0,,stalled
training,True,3761041,2528,575,60.15407830382752,149.984,68.3503,45.72140090434778,1,0.0,0,,off_track
training,True,3761519,2529,478,23.92236070017899,91.1853,78.4066,33.71411696025107,1,0.0,0,,off_track
training,True,3761889,2530,370,23.195077250887472,67.7739,58.0512,30.30956567432433,0,0.0,0,,backwards
training,True,3762472,2531,583,58.35193796333961,147.196,66.6825,43.64771372555748,1,0.0,0,,off_track
training,True,3762895,2532,423,58.54490643240807,144.022,114.504,57.293952311583894,1,0.0,0,,off_track
training,True,3763272,2533,377,32.906943255257524,105.557,92.4431,47.554789628647264,0,0.0,0,,stalled
training,True,3763749,2534,477,39.20229788618739,128.969,90.9913,47.16438422851156,1,0.0,0,,off_track
training,True,3764212,2535,463,36.405373541301714,115.766,81.3398,42.632975593304515,0,0.0,0,,stalled
training,True,3764577,2536,365,26.468798722611716,83.4832,66.3356,39.56537751780821,1,0.0,0,,off_track
training,True,3764831,2537,254,21.07108868545398,68.6348,91.6419,45.98927316141729,1,0.0,0,,off_track
training,True,3765099,2538,268,18.392129032015543,65.7271,73.4901,41.812838567164164,1,0.0,0,,off_track
training,True,3765360,2539,261,20.06151425400794,76.4204,102.842,49.64074210727967,1,0.0,0,,off_track
training,True,3765616,2540,256,30.27216689468994,82.0564,109.66,54.41471506250001,1,0.0,0,,off_track
training,True,3765909,2541,293,24.708834671845054,78.8096,81.2405,45.85019882184301,1,0.0,0,,off_track
training,True,3766070,2542,161,-2.6699807696991664,24.6309,69.5811,25.66618957142857,0,0.0,0,,backwards
training,True,3766603,2543,533,30.118965404299672,109.207,57.8177,36.42882408630393,1,0.0,0,,off_track
