repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_terminal_penalty,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
1,1,4724,2762.48,2662.48,109.019,0.0643508,0.334774,0.22000566042279904,0.11476833957720098,5.038280010223389,0.9921846985816956,0.9999999403953552,0.9999999403953552,0.0,6,0.3570832161709284,0.436076,0.8188554659530183,0.0,-2.1905785615672357e-05,-1.1789504242187832e-05,0.00012216968752909452,0.00016123708337545395,-0.00046066209324635565,-0.0009383497526869178,-0.003966562449932098,-0.00924594420939684,-0.0525483675301075,-0.0908331498503685,-0.10243208706378937,-0.03309827297925949,False,
1,1,4725,2763.15,2663.15,109.459,0.0682084,0.328884,0.2200047639818036,0.10887923601819641,5.105340003967285,0.9999997019767761,1.0,1.0,0.0,6,0.35930571276275053,0.437836,0.8206399491196488,0.0,-2.033719647442922e-05,-1.285733833356062e-05,0.00013964824029244483,0.00011798740160884336,-0.0004649196926038712,-0.0009594136499799788,-0.004161970689892769,-0.009480335749685764,-0.05414490029215813,-0.09099917858839035,-0.1022927537560463,-0.031337786465883255,False,
1,1,4726,2763.82,2663.82,109.873,0.0624444,0.32293,0.220003900652283,0.10292609934771699,5.1168999671936035,0.9999991655349731,1.0,1.0,0.0,6,0.36597424245057647,0.439492,0.8327210562435186,0.0,-1.8801167243509553e-05,-1.3978204151499085e-05,0.00015713316679466516,7.749602809781209e-05,-0.00046917886356823146,-0.0009804852306842804,-0.004343715962022543,-0.009714813902974129,-0.055742017924785614,-0.09116527438163757,-0.10215336084365845,-0.029457585886120796,False,
1,1,4727,2764.49,2664.49,110.185,0.0479071,0.317885,0.22000322829904667,0.0978817717009533,5.071990013122559,0.9999959468841553,1.0,1.0,0.0,6,0.37598741609296077,0.44074,0.8530821257270971,0.0,-1.745661757013295e-05,-1.5098662515811156e-05,0.0001746117341099307,3.9400456444127485e-05,-0.00047343646292574704,-0.0010000861948356032,-0.004524333868175745,-0.009949205443263054,-0.05733855441212654,-0.09138648957014084,-0.10113934427499771,-0.02750251814723015,False,
1,1,4728,2765.17,2665.16,110.423,0.0282409,0.314281,0.22000255594581034,0.09427844405418964,4.991710186004639,1.0,1.0,1.0,0.0,6,0.3874017202186652,0.44169200000000003,0.8770856619967424,0.0,-1.6112067896756344e-05,-1.6219120880123228e-05,0.00019683556456584483,1.3048809250904014e-06,-0.0004776940622832626,-0.0010164448758587241,-0.004704951774328947,-0.010186577215790749,-0.05880284681916237,-0.09174619615077972,-0.09963022917509079,-0.02554745227098465,False,
1,1,4729,2765.84,2665.84,110.621,0.00563973,0.312437,0.22000187355745107,0.09243512644254895,4.88946008682251,0.9999999403953552,0.9999998807907104,0.9999998807907104,0.0,6,0.3990804215236058,0.442484,0.9019092702190493,0.0,-1.474693817726802e-05,-1.7356716853100806e-05,0.0002198152506025508,-3.737378938239999e-05,-0.0004834459687117487,-0.0010330539662390947,-0.004888334311544895,-0.010460740886628628,-0.060253433883190155,-0.09211140871047974,-0.0980980172753334,-0.023562461137771606,False,
1,1,4730,2766.52,2666.52,110.789,-0.0186885,0.312538,0.22000119116909184,0.09253680883090815,4.772729873657227,-0.9999999403953552,0.8340490460395813,0.8340490460395813,0.0,6,0.3937889330349076,0.443156,0.8886011540742031,0.0,-1.3382298675423954e-05,-1.8493878087610938e-05,0.00024278667115140706,-7.520699728047475e-05,-0.0004898143233731389,-0.0010496571194380522,-0.0050561875104904175,-0.010734805837273598,-0.061703503131866455,-0.092476487159729,-0.09656635671854019,-0.021682005375623703,False,
1,1,4731,2767.19,2667.19,110.899,-0.0438836,0.31472,0.2200006792213005,0.09471932077869949,4.646299839019775,-1.0,-0.9996665120124817,0.0,0.9996665120124817,6,0.3816914827130396,0.443596,0.860448432161335,0.0,-1.2037781743856613e-05,-1.9614299162640236e-05,0.0002654199197422713,-0.0001054583553923294,-0.000496088876388967,-0.001066015800461173,-0.00520565127953887,-0.011004836298525333,-0.06313221901655197,-0.09283618628978729,-0.09490443766117096,-0.020774219185113907,False,
1,1,4732,2767.87,2667.87,109.773,-0.0674141,0.318891,0.2200002243109446,0.09889077568905538,4.521830081939697,-1.0,0.9988664984703064,0.9988664984703064,0.0,6,0.3650938912077334,0.439092,0.8314747050908088,0.0,-1.0672697499103379e-05,-2.0751867850776762e-05,0.0002899797691497952,-0.00013617273361887783,-0.0005024594720453024,-0.0010712053626775742,-0.0053574033081531525,-0.011278999969363213,-0.06457296013832092,-0.09327292442321777,-0.09213837236166,-0.019852537661790848,False,
1,1,4733,2768.54,2668.53,108.526,-0.0839241,0.324204,0.21999978278030505,0.10420421721969494,4.423369884490967,-1.0,0.9999992847442627,0.9999992847442627,0.0,6,0.35095164089888853,0.434104,0.8084506037698076,0.0,-9.348282219434623e-06,-2.1855548766325228e-05,0.00031536523601971567,-0.00016597208741586655,-0.0005091674975119531,-0.0010747370542958379,-0.005504634231328964,-0.011545062065124512,-0.0659400075674057,-0.09372806549072266,-0.08945470303297043,-0.01895831525325775,False,
1,1,4734,2769.2,2669.2,108.305,-0.0884231,0.329972,0.21999933455980733,0.10997266544019266,4.369060039520264,-1.0,0.9697043895721436,0.9697043895721436,0.0,6,0.3456283912445264,0.43322000000000005,0.7978126384851261,0.0,-8.003777111298405e-06,-2.2585600163438357e-05,0.0003411357756704092,-0.00019622343825176358,-0.000517458887770772,-0.0010783224133774638,-0.005653104744851589,-0.011815260164439678,-0.06732779741287231,-0.09419011324644089,-0.08673033118247986,-0.018050527200102806,False,
1,1,4735,2769.86,2669.86,108.617,-0.0775722,0.335361,0.21999894651279478,0.11536205348720524,4.373909950256348,-1.0,-0.5217606425285339,0.0,0.5217606425285339,6,0.34937149267888035,0.434468,0.8041363061925857,0.0,-6.83943062540493e-06,-2.324807610420976e-05,0.0003665306430775672,-0.0002206766075687483,-0.0005256294389255345,-0.0010818555019795895,-0.0057716877199709415,-0.012081519700586796,-0.06869535148143768,-0.0946454182267189,-0.08404567837715149,-0.01773294433951378,False,
1,1,4736,2770.52,2670.52,107.945,-0.0559672,0.339828,0.21999872574009033,0.11982927425990969,4.427390098571777,-1.0,0.01492285542190075,0.01492285542190075,0.0,6,0.3552111504069387,0.43178,0.8226669841283494,0.0,-6.177200702950358e-06,-2.391030648141168e-05,0.0003919161099474877,-0.00024208870308939368,-0.0005337969050742686,-0.0010906766401603818,-0.005890226922929287,-0.012347680516541004,-0.07006240636110306,-0.09510130435228348,-0.0815684050321579,-0.017887325957417488,False,
1,1,4737,2771.18,2671.18,107.041,-0.0300439,0.34291,0.21999850496738585,0.12291149503261414,4.512800216674805,-0.9999999403953552,0.9999510645866394,0.9999510645866394,0.0,6,0.3624827177929798,0.428164,0.8465978405306841,0.0,-5.514970780495787e-06,-2.45725350396242e-05,0.0004173007619101554,-0.0002635008131619543,-0.0005419644294306636,-0.0011076738592237234,-0.006008766125887632,-0.012613436207175255,-0.0714867115020752,-0.0955885648727417,-0.07925204932689667,-0.01804170571267605,False,
1,1,4738,2771.83,2671.83,106.546,-0.00195915,0.344174,0.21999828753972236,0.12417571246027762,4.628330230712891,1.0,1.0,1.0,0.0,6,0.3724265224072644,0.426184,0.8738632196592655,0.0,-4.862540663452819e-06,-2.485002733010333e-05,0.0004423097416292876,-0.0002845960552804172,-0.0005516353994607925,-0.0011244196211919188,-0.0061255511827766895,-0.012847978621721268,-0.07292798906564713,-0.0960686057806015,-0.07696996629238129,-0.01819380186498165,False,
1,1,4739,2772.48,2672.48,106.507,0.027599,0.343435,0.21999807011205888,0.12343692988794111,4.77623987197876,1.0,1.0,1.0,0.0,6,0.3615217139979855,0.426028,0.8485867454674,0.0,-4.210355655231979e-06,-2.44152524828678e-05,0.00046730932081118226,-0.00030512799276039004,-0.0005618526483885944,-0.0011411589803174138,-0.006234114058315754,-0.013082432560622692,-0.07436871528625488,-0.09654847532510757,-0.07468874007463455,-0.018345840275287628,False,
1,1,4740,2773.13,2673.13,106.61,0.0575997,0.340633,0.219998,0.12063500000000002,4.955949783325195,1.0,0.9903719425201416,0.9903719425201416,0.0,6,0.3497399645338318,0.42644,0.8201387405821027,0.0,-3.7054471704323078e-06,-2.398047763563227e-05,0.0004923089290969074,-0.0003192581934854388,-0.0005720698973163962,-0.0011578984558582306,-0.006333895027637482,-0.013316886499524117,-0.07580944895744324,-0.09702833741903305,-0.07240751385688782,-0.018291641026735306,False,
1,1,4741,2773.79,2673.78,106.958,0.0817262,0.336251,0.219998,0.11625300000000002,5.129260063171387,-1.0,0.9999760985374451,0.9999760985374451,0.0,6,0.3417410862474512,0.427832,0.7987740193521083,0.0,-3.270493834861554e-06,-2.354553907935042e-05,0.0005148059572093189,-0.00033339369110763073,-0.0005822909297421575,-0.0012012235820293427,-0.006433713249862194,-0.01355142891407013,-0.07725071907043457,-0.09750071167945862,-0.07034311443567276,-0.01821623370051384,False,
1,1,4742,2774.44,2674.44,107.413,0.0945122,0.330822,0.219998,0.110824,5.250760078430176,0.9999570250511169,1.0,1.0,0.0,6,0.3395718013164956,0.429652,0.790341488731568,0.0,-2.829007144100615e-06,-2.3104066713131033e-05,0.0005340106436051428,-0.00034774153027683496,-0.0005930553888902068,-0.001251332345418632,-0.006535031367093325,-0.014136009849607944,-0.07927601039409637,-0.09795861691236496,-0.06827133148908615,-0.01813969388604164,False,
1,1,4743,2775.1,2675.1,107.843,0.104041,0.323525,0.219998,0.10352700000000001,5.370150089263916,0.9999958872795105,1.0,1.0,0.0,6,0.33958130678387766,0.43137200000000003,0.7872122130872603,0.0,-2.3873574264143826e-06,-2.1480889699887484e-05,0.0005532224313355982,-0.0003620946663431823,-0.0006058632279746234,-0.001301459618844092,-0.006636386271566153,-0.0155616644769907,-0.0813826322555542,-0.09841669350862503,-0.06619878858327866,-0.018063126131892204,False,
1,1,4744,2775.76,2675.76,108.306,0.102299,0.315383,0.219998,0.09538500000000003,5.423140048980713,0.9996231198310852,1.0,1.0,0.0,6,0.34539491876354217,0.433224,0.7972663535804623,0.0,-1.9999999949504854e-06,-1.949420038727112e-05,0.0005724270595237613,-0.00037346564931795,-0.0006186663522385061,-0.0013515683822333813,-0.006736091338098049,-0.016986791044473648,-0.08348847925662994,-0.09887459874153137,-0.06412700563669205,-0.017931243404746056,False,
1,1,4745,2776.42,2676.42,108.685,0.088082,0.307454,0.219998,0.087456,5.392290115356445,0.996181845664978,1.0,1.0,0.0,6,0.3567907442707378,0.43474,0.8206991403384502,0.0,-1.9999999949504854e-06,-1.7507511074654758e-05,0.0005916317459195852,-0.0003820746496785432,-0.0006314694765023887,-0.0014139072736725211,-0.00683564692735672,-0.018411919474601746,-0.08559431880712509,-0.09933250397443771,-0.062116481363773346,-0.01764720119535923,False,
1,1,4746,2777.09,2677.08,108.961,0.0668465,0.300511,0.219998,0.08051299999999997,5.312880039215088,0.9999669790267944,1.0,1.0,0.0,6,0.3706665270381583,0.435844,0.8504568768599734,0.0,-1.9999999949504854e-06,-1.552008507132996e-05,0.0005963231669738889,-0.0003906868223566562,-0.0006442773155868053,-0.0015088588697835803,-0.006935238838195801,-0.019837573170661926,-0.08743694424629211,-0.09973372519016266,-0.06026403233408928,-0.0173630528151989,False,
1,1,4747,2777.75,2677.75,109.18,0.0421349,0.2951,0.219998,0.07510199999999997,5.208409786224365,0.9999999403953552,1.0,1.0,0.0,6,0.38513813726425444,0.43672000000000005,0.8818880226787287,0.0,-1.9999999949504854e-06,-1.2896136468043551e-05,0.0005990121862851083,-0.0003994263825006783,-0.0006592716090381145,-0.0016052150167524815,-0.007036304101347923,-0.021952031180262566,-0.08831481635570526,-0.10009557753801346,-0.058384183794260025,-0.017074700444936752,False,
1,1,4748,2778.42,2678.42,109.36,0.015505,0.291529,0.219998,0.07153099999999998,5.089159965515137,1.0,0.9999999403953552,0.9999999403953552,0.0,6,0.399314663581195,0.43744,0.9128444211347727,0.0,-1.9999999949504854e-06,-8.414303920289967e-06,0.0006017012055963278,-0.0004080978687852621,-0.0006754056666977704,-0.0017015711637213826,-0.007143790367990732,-0.02444957010447979,-0.08919268846511841,-0.10045742988586426,-0.05650433525443077,-0.016786349937319756,False,
1,1,4749,2779.09,2679.09,109.507,-0.0122393,0.289988,0.21999814092657635,0.06998985907342367,4.960209846496582,0.9999667406082153,0.9972704648971558,0.9972704648971558,0.0,6,0.4019766517696237,0.43802800000000003,0.9176962472025161,0.0,-2.281911974932882e-06,-3.930838829546701e-06,0.0006043911562301219,-0.0004132538742851466,-0.0006915456033311784,-0.0017979624681174755,-0.0072605847381055355,-0.02694801799952984,-0.09007088094949722,-0.1008194163441658,-0.0546238012611866,-0.016372034326195717,False,
1,1,4750,2779.76,2679.76,109.623,-0.0405386,0.290592,0.2199983650443218,0.07059363495567822,4.824699878692627,-1.0,-0.9947577118873596,0.0,0.9947577118873596,6,0.3894060176382359,0.438492,0.888057290984182,0.0,-2.7300952751829755e-06,5.509936045200448e-07,0.0005944776348769665,-0.00041840795893222094,-0.0007076796609908342,-0.0019337242702022195,-0.0073773362673819065,-0.029445555061101913,-0.09094875305891037,-0.1011812686920166,-0.052857015281915665,-0.015901410952210426,False,
1,1,4751,2780.43,2680.42,108.64,-0.0676106,0.29333,0.21999858581702625,0.07333141418297373,4.690730094909668,-1.0,-0.8708295822143555,0.0,0.8708295822143555,6,0.3723417668978242,0.43456,0.856824758141164,0.0,-3.1715817385702394e-06,4.9658597163215745e-06,0.000566222530324012,-0.0004234850639477372,-0.0007240372360683978,-0.0020776488818228245,-0.00749234389513731,-0.03189673647284508,-0.09123020619153976,-0.10141453146934509,-0.05116056278347969,-0.015437820926308632,False,
1,1,4752,2781.08,2681.08,106.68,-0.0899962,0.297455,0.21999880658973073,0.0774561934102693,4.575069904327393,-1.0,0.9997203946113586,0.9997203946113586,0.0,6,0.3535896295767953,0.42672000000000004,0.8286221165560443,0.0,-3.613231683630147e-06,1.208804314956069e-05,0.0005379568901844323,-0.00042856403160840273,-0.0007428073440678418,-0.0022216266952455044,-0.007607393432408571,-0.03403904289007187,-0.09114052355289459,-0.10163708031177521,-0.049463480710983276,-0.014974058605730534,False,
1,1,4753,2781.73,2681.73,105.122,-0.106042,0.302451,0.21999902401659086,0.08245197598340917,4.483089923858643,-1.0,0.9977081418037415,0.9977081418037415,0.0,6,0.3389501059110354,0.420488,0.8060874648290449,0.0,-4.096040356671438e-06,1.9914001313736662e-05,0.0005101303686387837,-0.00043267221190035343,-0.0007612859481014311,-0.002363368170335889,-0.007747909054160118,-0.0361480712890625,-0.09105223417282104,-0.10185617208480835,-0.04779276251792908,-0.014507931657135487,False,
1,1,4754,2782.37,2682.37,104.325,-0.112785,0.308191,0.21999923809205246,0.08819176190794753,4.422220230102539,-1.0,-0.44289371371269226,0.0,0.44289371371269226,6,0.3308808046603927,0.4173,0.7929087099458249,0.0,-4.952525159751531e-06,2.76223636319628e-05,0.0004827219236176461,-0.0004358840233180672,-0.0007794868433848023,-0.0025121846701949835,-0.007888800464570522,-0.038225412368774414,-0.09096527099609375,-0.10207197070121765,-0.04615036025643349,-0.013954556547105312,False,
1,1,4755,2783.01,2683.01,103.556,-0.106199,0.314093,0.21999945216751404,0.09409354783248597,4.407710075378418,-1.0,-0.9916741251945496,0.0,0.9916741251945496,6,0.32900699984349807,0.414224,0.7942731465185457,0.0,-5.8086829994863365e-06,3.5327786463312805e-05,0.00044487282866612077,-0.00043909461237490177,-0.0007976808119565248,-0.002690693596377969,-0.008029638789594173,-0.040301959961652756,-0.09087834507226944,-0.10227054357528687,-0.04454910382628441,-0.013401390984654427,False,
1,1,4756,2783.63,2683.63,101.874,-0.0881837,0.319757,0.21999965955311748,0.09975734044688253,4.436560153961182,-1.0,0.4039062559604645,0.4039062559604645,0.0,6,0.3293739406615564,0.40749599999999997,0.808287543096267,0.0,-6.638055765506579e-06,4.323225948610343e-05,0.0004060996579937637,-0.00044220476411283016,-0.000816400337498635,-0.0028636178467422724,-0.008166070096194744,-0.042241420596838,-0.09080614894628525,-0.10236643254756927,-0.042997945100069046,-0.01286553218960762,False,
1,1,4757,2784.25,2684.25,100.325,-0.0665777,0.324908,0.2199998669387209,0.10490813306127908,4.485159873962402,-1.0,0.9937365651130676,0.9937365651130676,0.0,6,0.33161339813865,0.4013,0.8263478647860703,0.0,-7.467755040124757e-06,5.484843495651148e-05,0.0003673112078104168,-0.00044531613821163774,-0.0008361063664779067,-0.003036610083654523,-0.008310304954648018,-0.04395914450287819,-0.09073580056428909,-0.10246236622333527,-0.041446175426244736,-0.01232946291565895,False,
1,1,4758,2784.86,2684.86,99.7084,-0.0437034,0.329049,0.22000014196353906,0.10904885803646092,4.549900054931641,-1.0,0.9999982714653015,0.9999982714653015,0.0,6,0.3375355922143093,0.3988336,0.8463068111972243,0.0,-8.284070645458996e-06,6.627710536122322e-05,0.0003291488974355161,-0.000448218866949901,-0.0008554942905902863,-0.0032068099826574326,-0.00848234724253416,-0.04564913734793663,-0.09066658467054367,-0.1025567501783371,-0.039919450879096985,-0.011789215728640556,False,
1,1,4759,2785.47,2685.47,99.5358,-0.0182164,0.331665,0.22000055005853822,0.11166444994146177,4.642059803009033,0.9995713829994202,1.0,1.0,0.0,6,0.34636636635884,0.3981432,0.8699542434954057,0.0,-9.100077477341983e-06,7.770121010253206e-05,0.00029100183746777475,-0.0004510748840402812,-0.0008748744730837643,-0.003380267648026347,-0.008654320612549782,-0.04733845591545105,-0.09059739857912064,-0.10265109688043594,-0.038380369544029236,-0.011208307929337025,False,
1,1,4760,2786.08,2686.08,99.5375,0.00921172,0.332449,0.22000095815353737,0.11244804184646262,4.764389991760254,1.0,1.0,1.0,0.0,6,0.3496943251447618,0.39815,0.8782979408382815,0.0,-9.916411727317609e-06,8.912987686926499e-05,0.00025161379016935825,-0.00045393206528387964,-0.0008942623971961439,-0.0035582284908741713,-0.008826362900435925,-0.04902845248579979,-0.09052818268537521,-0.10272325575351715,-0.0367770679295063,-0.01062716729938984,False,
1,1,4761,2786.69,2686.69,99.6677,0.0363161,0.331319,0.22000136624853656,0.11131763375146342,4.9097900390625,1.0,1.0,1.0,0.0,6,0.33955385707473545,0.3986708,0.8517148912705306,0.0,-1.0732418559200596e-05,0.00010155720519833267,0.00021224144438747317,-0.00045678808237425983,-0.0009135090513154864,-0.0037361180875450373,-0.008998336270451546,-0.05066557228565216,-0.09063734114170074,-0.10259640961885452,-0.035174410790205,-0.010046259500086308,False,
1,1,4762,2787.3,2687.3,100.049,0.0567366,0.328744,0.2200017743435357,0.10874222565646427,5.040430068969727,-0.999995768070221,0.9999669790267944,0.9999669790267944,0.0,6,0.33334026467350863,0.40019600000000005,0.8329425198490454,0.0,-1.1548752809176221e-05,0.00011747518146876246,0.00017285333888139576,-0.0004596452636178583,-0.0009326922590844333,-0.003914078697562218,-0.009182989597320557,-0.05211956053972244,-0.09078855067491531,-0.10246951133012772,-0.033571112900972366,-0.009465118870139122,False,
