mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,1822779,1988,296,34.117676812153555,90.5647,96.9843,51.515072881756744,1,0.0,0,,off_track
training,True,1823141,1989,362,82.21622963420855,175.385,160.577,80.97114589779008,1,0.0,0,,off_track
training,True,1823713,1990,572,58.44190567537086,164.509,96.1825,49.611262626923114,1,0.0,0,,off_track
training,True,1824021,1991,308,29.60332551072885,106.767,113.458,58.63241204935067,1,0.0,0,,off_track
training,True,1824640,1992,619,136.46132529597892,343.472,179.369,95.10213431179325,1,0.0,0,,off_track
training,True,1825010,1993,370,83.14491430065578,181.613,167.267,81.39580928108116,1,0.0,0,,off_track
evaluation,True,1825010,1994,996,295.8632310306298,598.901,195.109,103.36331642670669,1,0.0,0,,off_track
evaluation,True,1825010,1995,541,166.79378311495768,353.495,211.655,111.2845160340111,1,0.0,0,,off_track
evaluation,True,1825010,1996,981,292.5806327077006,592.799,205.67,103.80337281039758,1,0.0,0,,off_track
training,True,1825616,1997,606,152.54557344112436,353.245,175.44,99.32589121617163,1,0.0,0,,off_track
training,True,1826186,1998,570,160.8088458435811,349.762,176.964,104.88354821456139,1,0.0,0,,off_track
training,True,1826798,1999,612,77.4309994285515,209.316,94.5533,59.301994347875805,1,0.0,0,,off_track
training,True,1827363,2000,565,168.70423007165388,345.237,186.662,104.01233471663718,1,0.0,0,,off_track
training,True,1827910,2001,547,160.37537617194783,335.025,173.868,104.54482367733084,1,0.0,0,,off_track
training,True,1828269,2002,359,81.56074034691704,171.757,166.782,79.73903297604456,1,0.0,0,,off_track
training,True,1828973,2003,704,142.8003292548729,358.784,158.648,88.1997824588069,1,0.0,0,,off_track
training,True,1829823,2004,850,83.78179858395573,228.512,80.4042,47.01912554352946,1,0.0,0,,off_track
training,True,1830471,2005,648,66.8305557737787,213.146,84.9788,57.0231986265433,1,0.0,0,,off_track
training,True,1830989,2006,518,42.38137347738704,154.135,87.3117,51.34999106718142,1,0.0,0,,off_track
training,True,1831355,2007,366,63.99931961487522,173.007,153.714,79.48355588879778,1,0.0,0,,off_track
training,True,1831948,2008,593,60.41874281578363,191.921,110.814,56.01598232209105,1,0.0,0,,off_track
training,True,1832343,2009,395,41.01387355272165,129.126,89.351,55.37699775088612,1,0.0,0,,off_track
training,True,1832776,2010,433,50.58995131476083,148.69,98.936,57.40915845542725,1,0.0,0,,off_track
training,True,1833120,2011,344,36.562291722704536,153.673,141.981,71.31178638895345,1,0.0,0,,off_track
training,True,1833605,2012,485,22.16278203621632,77.3213,76.7589,27.40722681711344,1,0.0,0,,off_track
training,True,1833926,2013,321,41.077889658683674,115.031,116.593,60.24215516884736,1,0.0,0,,off_track
training,True,1834272,2014,346,50.78983196033638,126.258,107.02,61.2207835421965,1,0.0,0,,off_track
training,True,1834676,2015,404,45.62656036842406,150.167,117.933,62.2289577729208,0,0.0,0,,stalled
training,True,1835140,2016,464,58.81992563961154,152.614,89.5596,56.15298848793102,1,0.0,0,,off_track
training,True,1835558,2017,418,36.358233983548274,159.933,115.161,64.81993032296648,1,0.0,0,,off_track
training,True,1835989,2018,431,39.10748366287035,126.574,79.4884,48.30036370440841,0,0.0,0,,backwards
training,True,1836407,2019,418,40.92808807816613,124.866,86.5995,49.85315159186606,0,0.0,0,,stalled
training,True,1836859,2020,452,31.29684870940627,130.682,81.0029,49.89454478761065,1,0.0,0,,off_track
training,True,1837261,2021,402,52.39219739332277,132.041,85.3654,55.25721589800995,1,0.0,0,,off_track
training,True,1837589,2022,328,43.01793236791674,126.984,117.863,64.75814195274388,1,0.0,0,,off_track
training,True,1837912,2023,323,44.8538385261904,116.853,113.691,60.53551879256964,1,0.0,0,,off_track
training,True,1838252,2024,340,63.66848648701054,147.985,145.423,72.80082425794117,1,0.0,0,,off_track
training,True,1838687,2025,435,44.87265495539985,144.902,109.707,56.34150991241373,1,0.0,0,,off_track
training,True,1839170,2026,483,98.20236518996336,284.867,169.601,99.75394206997929,1,0.0,0,,off_track
training,True,1839504,2027,334,19.860686387682406,90.6606,93.1508,46.137390977245516,1,0.0,0,,off_track
training,True,1840027,2028,523,34.0082360414536,139.316,87.5264,46.93233935105163,1,0.0,0,,off_track
training,True,1840489,2029,462,87.67089432804526,232.045,134.161,85.07311052337663,1,0.0,0,,off_track
training,True,1840848,2030,359,81.20686118259592,170.755,159.704,79.47152733704736,1,0.0,0,,off_track
training,True,1841198,2031,350,71.39581006065994,160.798,156.614,77.06634705857148,1,0.0,0,,off_track
training,True,1841754,2032,556,149.02399940803912,348.77,179.067,106.7481348093526,1,0.0,0,,off_track
training,True,1842318,2033,564,138.83794987086466,334.734,159.804,102.02936721329793,1,0.0,0,,off_track
training,True,1842968,2034,650,94.89662221871768,225.255,84.2166,60.17221307907679,1,0.0,0,,off_track
training,True,1843435,2035,467,52.78116541901641,156.227,105.599,57.21208632910062,1,0.0,0,,off_track
training,True,1843881,2036,446,68.54164068359755,152.315,93.4412,57.88573681779147,1,0.0,0,,off_track
training,True,1844340,2037,459,53.327611654129775,159.416,96.4841,59.18974224488019,1,0.0,0,,off_track
training,True,1844854,2038,514,141.37886034075913,304.499,181.546,99.55514366536957,1,0.0,0,,off_track
training,True,1845459,2039,605,162.4303573817097,341.135,179.186,96.16895375586776,1,0.0,0,,off_track
training,True,1846059,2040,600,135.8212916188776,328.293,166.18,92.99729722316663,1,0.0,0,,off_track
training,True,1846656,2041,597,170.1844776200556,371.586,180.378,106.51536634673367,1,0.0,0,,off_track
training,True,1847019,2042,363,60.136639646855286,169.261,149.45,78.58550911019287,1,0.0,0,,off_track
training,True,1847622,2043,603,169.82512486741,361.854,182.667,103.35088456301827,1,0.0,0,,off_track
training,True,1848187,2044,565,153.80358077810405,342.27,165.656,103.35560581592922,1,0.0,0,,off_track
training,True,1848701,2045,514,143.5142520710114,313.687,175.594,103.45884273540851,1,0.0,0,,off_track
training,True,1849285,2046,584,149.46161020136614,345.416,159.114,101.09024202465753,1,0.0,0,,off_track
training,True,1849956,2047,671,63.67384787548872,200.633,82.8828,52.55805289374064,1,0.0,0,,off_track
training,True,1850376,2048,420,58.86893398858952,131.579,86.572,52.43611096928572,1,0.0,0,,off_track
evaluation,True,1850376,2049,709,218.51780728048425,459.406,199.046,111.86373676882941,1,0.0,0,,off_track
evaluation,True,1850376,2050,674,210.17910061156175,433.184,202.446,110.58769377047483,1,0.0,0,,off_track
evaluation,True,1850376,2051,578,180.24050823224195,356.372,184.872,105.29026103010382,1,0.0,0,,off_track
training,True,1850771,2052,395,48.879027661383624,136.575,99.113,58.23990264860761,1,0.0,0,,off_track
training,True,1851202,2053,431,32.97291907629918,133.48,89.3936,53.16171722877028,1,0.0,0,,off_track
training,True,1851564,2054,362,31.93297072007958,110.146,93.9354,52.14100826696134,1,0.0,0,,off_track
training,True,1851811,2055,247,19.50476762090143,65.4636,101.505,45.05164526437245,1,0.0,0,,off_track
training,True,1852156,2056,345,50.54948682248114,129.735,110.945,62.773992438086964,1,0.0,0,,off_track
training,True,1852503,2057,347,13.495819859151808,87.6934,91.1945,44.0594410985591,1,0.0,0,,off_track
training,True,1852952,2058,449,48.5565311542936,149.062,94.5493,56.81236637327394,1,0.0,0,,off_track
training,True,1853253,2059,301,46.137517521764664,117.811,140.029,65.5230832039867,1,0.0,0,,off_track
training,True,1853739,2060,486,49.263796802083704,166.792,122.378,57.85856423580247,0,0.0,0,,stalled
training,True,1854171,2061,432,34.81573081791079,148.082,96.3188,58.425870278935186,1,0.0,0,,off_track
training,True,1854590,2062,419,66.35136166924153,157.674,101.158,63.30877390214797,1,0.0,0,,off_track
training,True,1854989,2063,399,49.96348329131964,145.368,95.5865,61.26648670325817,1,0.0,0,,off_track
training,True,1855453,2064,464,55.130016853654254,176.877,109.176,64.6136291519397,1,0.0,0,,off_track
training,True,1855850,2065,397,55.15093368216883,145.982,107.268,62.20929487153654,1,0.0,0,,off_track
training,True,1856234,2066,384,43.52089083546697,128.118,85.9001,56.00112621875002,1,0.0,0,,off_track
training,True,1856558,2067,324,30.37842645573471,97.5747,86.7059,50.727873234259256,1,0.0,0,,off_track
training,True,1856908,2068,350,72.37802643820139,157.558,153.781,75.46159866400001,1,0.0,0,,off_track
training,True,1857269,2069,361,81.49981194355541,173.156,165.591,79.86073954404429,1,0.0,0,,off_track
training,True,1857788,2070,519,135.52139157321866,332.169,181.369,109.0030222211946,1,0.0,0,,off_track
training,True,1858458,2071,670,165.03789523511782,367.254,174.207,94.36671328044777,1,0.0,0,,off_track
training,True,1859027,2072,569,140.39512419961764,334.45,185.547,98.64973991474514,0,0.0,0,,stalled
training,True,1859492,2073,465,62.550798181311194,159.913,95.4742,58.623876130000006,1,0.0,0,,off_track
training,True,1859858,2074,366,47.166191366067935,154.26,123.81,71.21090624781422,1,0.0,0,,off_track
training,True,1860388,2075,530,69.73604420717342,188.392,92.6311,61.130098172037776,1,0.0,0,,off_track
training,True,1860685,2076,297,19.546025522957603,76.8938,86.8088,44.28869619629632,1,0.0,0,,off_track
training,True,1861190,2077,505,49.378945482792545,179.25,93.0847,60.66190436158415,1,0.0,0,,off_track
training,True,1861661,2078,471,114.92742201056147,280.729,176.991,99.55363861360934,1,0.0,0,,off_track
training,True,1862213,2079,552,147.4905219274301,327.099,168.728,100.95753568840573,1,0.0,0,,off_track
training,True,1862723,2080,510,149.83338100732044,313.879,172.865,103.6504558404707,1,0.0,0,,off_track
training,True,1863368,2081,645,138.97001189123154,337.484,170.377,89.61457751015503,1,0.0,0,,off_track
training,True,1864061,2082,693,172.787001032585,399.375,180.574,97.55809234588742,0,0.0,0,,stalled
training,True,1864602,2083,541,154.32980271930438,328.278,173.93,103.11149163475048,1,0.0,0,,off_track
training,True,1865076,2084,474,123.9180020753108,283.551,175.677,100.20044442383967,1,0.0,0,,off_track
training,True,1865629,2085,553,168.7890264999083,335.035,175.648,102.96797324864376,1,0.0,0,,off_track
training,True,1866177,2086,548,130.85154629435425,332.948,170.207,104.37584740633213,1,0.0,0,,off_track
training,True,1866724,2087,547,158.32133102839836,329.657,169.487,102.69088226526509,1,0.0,0,,off_track
training,True,1867261,2088,537,150.91060423440047,319.659,174.822,100.20428724860335,1,0.0,0,,off_track
training,True,1867756,2089,495,144.02482689440492,305.642,183.752,104.158352960202,1,0.0,0,,off_track
training,True,1868196,2090,440,54.77354800828722,145.399,90.2648,56.19872957486361,1,0.0,0,,off_track
training,True,1868616,2091,420,54.1512592160811,145.091,95.9451,58.06979356257148,1,0.0,0,,off_track
training,True,1869048,2092,432,44.39465764019992,140.735,108.522,55.55851738483796,1,0.0,0,,off_track
training,True,1869358,2093,310,26.460613106133138,91.5862,89.5775,50.30798812180646,1,0.0,0,,off_track
training,True,1869603,2094,245,12.06599957069188,52.2856,70.7791,36.66493327142857,1,0.0,0,,off_track
training,True,1869844,2095,241,12.340679861305546,56.74,88.0051,40.81024224253112,1,0.0,0,,off_track
training,True,1870194,2096,350,58.77276173928861,145.886,128.936,69.71686184657143,1,0.0,0,,off_track
training,True,1870521,2097,327,45.75750285869054,129.513,120.653,66.7016377538838,1,0.0,0,,off_track
training,True,1870915,2098,394,29.896812681560746,133.825,115.165,57.90778510593907,1,0.0,0,,off_track
training,True,1871317,2099,402,55.02770232222919,146.288,100.914,61.23572075572138,1,0.0,0,,off_track
training,True,1871732,2100,415,60.69605769175321,152.933,97.5494,62.149896709397545,1,0.0,0,,off_track
training,True,1872314,2101,582,59.4715504239805,180.258,97.9853,54.38996318986254,1,0.0,0,,off_track
training,True,1872758,2102,444,44.58885126055772,142.975,81.2733,54.93710857995496,1,0.0,0,,off_track
training,True,1873394,2103,636,53.52551763547695,200.021,79.372,55.23042974858486,1,0.0,0,,off_track
training,True,1873883,2104,489,44.45443676470801,157.863,95.5652,55.65098415889572,1,0.0,0,,off_track
training,True,1874383,2105,500,53.00435272977921,180.898,108.059,61.38305623899999,1,0.0,0,,off_track
training,True,1874934,2106,551,69.1620408219615,198.098,118.115,61.80689772540833,1,0.0,0,,off_track
training,True,1875287,2107,353,37.84260716654122,117.362,95.119,55.708424756373965,1,0.0,0,,off_track
evaluation,True,1875287,2108,504,141.34972333750974,340.535,218.691,114.74231224146828,1,0.0,0,,off_track
evaluation,True,1875287,2109,515,146.6822886166101,336.071,208.546,110.67041320097081,1,0.0,0,,off_track
evaluation,True,1875287,2110,512,153.63050179125514,338.546,213.083,112.13986488476563,1,0.0,0,,off_track
training,True,1875697,2111,410,58.31783537923933,141.68,99.2648,58.02498879536585,1,0.0,0,,off_track
training,True,1876185,2112,488,56.52684737921727,159.39,86.1222,55.99771760215166,1,0.0,0,,off_track
training,True,1876538,2113,353,75.89914904049243,162.227,149.115,76.90810397303113,1,0.0,0,,off_track
training,True,1877020,2114,482,124.98872640726006,282.87,166.733,98.35891892717838,1,0.0,0,,off_track
training,True,1877535,2115,515,134.44838840915958,297.421,180.508,97.29284994737867,1,0.0,0,,off_track
training,True,1878229,2116,694,74.20856071410103,223.364,95.299,56.47791981792499,1,0.0,0,,off_track
training,True,1878594,2117,365,85.30279584389147,176.535,166.86,80.460184339726,1,0.0,0,,off_track
training,True,1879010,2118,416,92.25271338255466,224.727,164.676,90.096212740625,1,0.0,0,,off_track
training,True,1879207,2119,197,6.236721774595477,40.6433,90.3399,35.69278311356344,1,0.0,0,,off_track
training,True,1879555,2120,348,65.959862637734,156.334,146.162,75.3844168428161,1,0.0,0,,off_track
training,True,1879986,2121,431,106.11787562989775,238.833,169.693,92.21930786682138,1,0.0,0,,off_track
training,True,1880606,2122,620,121.43077693994874,339.873,160.699,91.87942120822575,0,0.0,0,,backwards
training,True,1881236,2123,630,61.63667459589422,194.856,80.6823,54.625292768095214,1,0.0,0,,off_track
training,True,1881801,2124,565,165.93360064699834,335.305,175.661,101.1651647502654,1,0.0,0,,off_track
training,True,1882564,2125,763,167.6354659264563,426.11,179.457,96.06033512916125,0,0.0,0,,stalled
training,True,1883119,2126,555,71.95278028978112,193.14,109.494,59.644018280540536,1,0.0,0,,off_track
training,True,1883763,2127,644,149.8100232670008,368.831,171.76,99.0863732347826,1,0.0,0,,off_track
training,True,1884313,2128,550,172.1617092529435,336.341,174.623,104.22233455545441,1,0.0,0,,off_track
training,True,1884833,2129,520,137.0351683187164,307.028,163.6,100.25437712596154,1,0.0,0,,off_track
training,True,1885377,2130,544,142.93740675274387,337.762,177.456,105.80512568542272,1,0.0,0,,off_track
training,True,1886009,2131,632,56.01938760801684,160.076,81.2094,44.11757598101267,0,0.0,0,,stalled
training,True,1886439,2132,430,25.298010091613406,107.809,74.1875,42.961524740232555,0,0.0,0,,stalled
training,True,1886848,2133,409,23.87523412260896,123.365,85.3282,52.05040170667484,1,0.0,0,,off_track
training,True,1887243,2134,395,69.46286409932107,191.736,153.596,80.52572927518986,1,0.0,0,,off_track
training,True,1887567,2135,324,10.858380896077016,98.1355,90.637,51.824928443858006,1,0.0,0,,off_track
training,True,1887894,2136,327,49.32747370833937,127.532,120.556,65.50078150733948,1,0.0,0,,off_track
training,True,1888328,2137,434,37.306328848226336,159.403,122.037,61.41065101843317,0,0.0,0,,stalled
training,True,1888677,2138,349,47.15266254302099,163.401,151.642,78.93108808017192,1,0.0,0,,off_track
training,True,1889022,2139,345,61.02324556306165,148.874,148.973,72.37254916721739,1,0.0,0,,off_track
training,True,1889344,2140,322,58.1575969716005,134.848,147.608,69.96493652354037,1,0.0,0,,off_track
training,True,1889687,2141,343,61.97380662085253,147.667,146.424,72.16114307142858,1,0.0,0,,off_track
training,True,1890175,2142,488,53.4293287067134,173.632,112.429,61.28054179221311,1,0.0,0,,off_track
training,True,1890630,2143,455,28.24115435148594,143.497,90.9692,53.60357909230769,0,0.0,0,,backwards
training,True,1891080,2144,450,69.27459556034837,199.41,122.504,75.17194629488893,1,0.0,0,,off_track
training,True,1891520,2145,440,39.743397931908035,142.913,85.8825,55.50533370704551,1,0.0,0,,off_track
training,True,1891804,2146,284,40.935136362918875,108.705,139.644,64.3523083647887,1,0.0,0,,off_track
training,True,1892194,2147,390,47.2330357580366,116.04,83.0275,50.15114601153845,1,0.0,0,,off_track
training,True,1892613,2148,419,45.50722347884108,158.994,97.6751,61.879137122673015,1,0.0,0,,off_track
training,True,1893301,2149,688,63.60096209620471,205.866,81.2191,52.4994699476598,1,0.0,0,,off_track
training,True,1893698,2150,397,44.87725031352583,112.865,82.2897,47.98104647103271,1,0.0,0,,off_track
training,True,1894176,2151,478,62.6958133761521,167.049,113.863,59.20630091108787,1,0.0,0,,off_track
training,True,1894696,2152,520,80.05172024638074,194.415,94.4922,63.68448225307694,1,0.0,0,,off_track
training,True,1895479,2153,783,72.73935134258852,211.845,104.441,46.44515465900384,1,0.0,0,,off_track
