mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,2920781,1437,611,40.380382950816276,131.447,72.2724,37.91135300703766,1,0.0,0,,off_track
training,True,2921244,1438,463,66.91954648595798,160.858,100.053,59.21187344211656,1,0.0,0,,off_track
training,True,2921652,1439,408,102.23212414361463,213.625,153.299,86.68783082892156,1,0.0,0,,off_track
training,True,2922254,1440,602,41.81562290152212,112.804,53.3456,32.762908317608,0,0.0,0,,stalled
training,True,2922750,1441,496,41.70655691971521,120.444,85.9592,41.407928061491916,1,0.0,0,,off_track
training,True,2923136,1442,386,36.168874345639,94.031,64.0892,41.15675038601035,1,0.0,0,,off_track
training,True,2923709,1443,573,47.57671633150656,122.395,56.931,37.12955429319371,0,0.0,0,,stalled
training,True,2924115,1444,406,101.86825680577037,208.115,145.683,84.94774892610836,1,0.0,0,,off_track
training,True,2924684,1445,569,42.55119026922653,114.347,55.5361,34.561472377855885,0,0.0,0,,backwards
training,True,2925233,1446,549,152.54586879151722,326.916,165.952,101.35500568488158,1,0.0,0,,off_track
evaluation,True,2925233,1447,625,182.55027617539497,377.552,179.688,102.88217114623995,1,0.0,0,,off_track
evaluation,True,2925233,1448,634,172.3425007472143,364.962,179.74,98.63456145473188,1,0.0,0,,off_track
evaluation,True,2925233,1449,5337,1533.2751256397937,2943.78,187.137,93.53561796363142,0,0.0,1,112.148,lap_completed
training,True,2925688,1450,455,30.521853537696416,84.4456,51.3446,32.072218402197834,1,0.0,0,,off_track
training,True,2926108,1451,420,101.80947164715438,227.076,162.181,89.94280121690478,1,0.0,0,,off_track
training,True,2926656,1452,548,31.21430932314329,107.627,54.0683,34.19960238686133,1,0.0,0,,off_track
training,True,2927137,1453,481,27.324884532541766,108.242,66.2591,40.2246858016632,1,0.0,0,,off_track
training,True,2927519,1454,382,32.10760980867004,102.598,83.7082,46.250553929319395,1,0.0,0,,off_track
training,True,2928250,1455,731,32.72758866885551,147.295,83.876,36.69295654172371,1,0.0,0,,off_track
training,True,2928683,1456,433,18.447549071937804,82.7786,58.8095,34.16281302540417,1,0.0,0,,off_track
training,True,2929079,1457,396,44.64969044105607,117.898,83.985,50.80449718939393,1,0.0,0,,off_track
training,True,2929523,1458,444,19.43882127721051,84.6113,59.9424,32.97212126351351,0,0.0,0,,stalled
training,True,2929954,1459,431,29.170375559505743,88.0095,60.0634,35.64902917169375,1,0.0,0,,off_track
training,True,2930317,1460,363,16.18361018464222,68.7922,62.9286,33.66685959228653,1,0.0,0,,off_track
training,True,2931134,1461,817,138.44590872149791,338.325,143.848,71.82559697980412,1,0.0,0,,off_track
training,True,2931476,1462,342,78.07307889633998,160.054,154.304,78.59766246725147,1,0.0,0,,off_track
training,True,2931910,1463,434,24.670946079362466,78.0999,51.4733,31.361385217741947,1,0.0,0,,off_track
training,True,2932341,1464,431,106.99011274309098,249.629,169.574,95.83929136473327,1,0.0,0,,off_track
training,True,2932734,1465,393,84.20297146114356,194.173,143.073,82.34034236488552,1,0.0,0,,off_track
training,True,2933093,1466,359,69.01992387441368,162.642,143.849,75.92298722757654,1,0.0,0,,off_track
training,True,2933633,1467,540,38.75817934431484,109.611,65.9407,35.6498034831482,1,0.0,0,,off_track
training,True,2934284,1468,651,43.700691855888095,120.391,55.7022,32.339975477726576,0,0.0,0,,stalled
training,True,2935102,1469,818,142.7072506456248,355.787,149.099,75.77438187432769,1,0.0,0,,off_track
training,True,2935659,1470,557,132.75618128195188,342.255,165.484,105.86699240359069,1,0.0,0,,off_track
training,True,2936283,1471,624,154.9846167027329,340.196,161.579,93.1322089421474,1,0.0,0,,off_track
training,True,2936672,1472,389,23.96014392897679,75.7153,64.8188,33.06932051285345,1,0.0,0,,off_track
training,True,2937304,1473,632,35.760232547179086,110.196,54.067,30.823386076898753,1,0.0,0,,off_track
training,True,2937874,1474,570,111.41250290682288,276.983,149.812,82.63610435263152,1,0.0,0,,off_track
training,True,2938432,1475,558,35.81814352528259,101.858,60.2579,32.2854852125448,1,0.0,0,,off_track
training,True,2939348,1476,916,57.85079426318009,166.853,58.9158,32.88930302903932,0,0.0,0,,stalled
training,True,2939941,1477,593,38.73501907737584,106.781,53.2338,31.944624340303506,1,0.0,0,,off_track
training,True,2940468,1478,527,106.18171342327662,303.993,167.934,98.3702540296015,1,0.0,0,,off_track
training,True,2941211,1479,743,141.11194206508588,312.542,104.047,73.30824872005388,1,0.0,0,,off_track
training,True,2941564,1480,353,22.44583331634408,87.2173,78.647,43.230392150141604,1,0.0,0,,off_track
training,True,2942046,1481,482,39.50812833666865,100.643,76.0633,36.30238458423235,1,0.0,0,,off_track
training,True,2942512,1482,466,34.63268182741568,105.062,62.8866,39.23961340772533,1,0.0,0,,off_track
training,True,2942998,1483,486,28.28163296186311,86.2629,54.267,31.259585946913592,1,0.0,0,,off_track
training,True,2943396,1484,398,41.04701763060093,133.064,103.655,56.1592376180904,1,0.0,0,,off_track
training,True,2943805,1485,409,25.125145284151117,83.3459,59.1843,35.53425644254279,1,0.0,0,,off_track
training,True,2944136,1486,331,36.643561754497256,95.6887,83.7597,49.364955586102724,1,0.0,0,,off_track
training,True,2944468,1487,332,9.927040620107626,57.3772,54.5528,30.74956344578313,1,0.0,0,,off_track
training,True,2944623,1488,155,-8.039368581147667,16.5422,48.0767,20.132859625806454,1,0.0,0,,off_track
training,True,2944975,1489,352,14.923234397361242,66.2837,61.6225,33.59248480397727,1,0.0,0,,off_track
training,True,2945480,1490,505,31.77235939881463,109.407,61.1721,38.24736916237623,1,0.0,0,,off_track
training,True,2946035,1491,555,56.54355248824915,173.939,90.1041,54.34941552792789,1,0.0,0,,off_track
training,True,2946481,1492,446,29.190762183576297,88.6499,60.9356,34.66457589910314,1,0.0,0,,off_track
training,True,2947069,1493,588,55.81996716028931,166.428,91.2954,48.76964242874156,1,0.0,0,,off_track
training,True,2947480,1494,411,31.924235003264492,88.1743,58.5781,36.7261410430657,1,0.0,0,,off_track
training,True,2948058,1495,578,50.393551699744975,143.108,84.3422,43.614686328373665,1,0.0,0,,off_track
training,True,2948506,1496,448,38.14767972063532,115.535,82.1862,44.72894149241073,1,0.0,0,,off_track
training,True,2948911,1497,405,88.4593282206045,209.34,160.688,85.18282065925922,1,0.0,0,,off_track
training,True,2949451,1498,540,113.674384589236,302.537,152.397,95.76221588222218,1,0.0,0,,off_track
training,True,2949986,1499,535,31.138885168551745,103.5,80.5317,34.2598768897196,1,0.0,0,,off_track
training,True,2950491,1500,505,35.00734231734315,96.0315,51.2155,33.00769381683169,1,0.0,0,,off_track
evaluation,True,2950491,1501,6948,1554.07646150171,2943.81,179.747,72.6342557036847,0,0.0,1,145.808,lap_completed
evaluation,True,2950491,1502,565,177.16877022467256,352.486,183.607,105.98224233256644,1,0.0,0,,off_track
evaluation,True,2950491,1503,5908,1292.4624347560073,2560.55,160.78,73.4392965451589,1,0.0,0,,off_track
training,True,2951021,1504,530,30.753236786106662,100.935,62.5269,34.04704821396221,1,0.0,0,,off_track
training,True,2951429,1505,408,21.596207950144994,79.2495,68.1445,34.01493514534314,1,0.0,0,,off_track
training,True,2951870,1506,441,33.27520257562281,103.548,71.1644,40.678985122448985,1,0.0,0,,off_track
training,True,2951971,1507,101,-9.931567696276188,0.10083,1.61741,0.18548920495049506,0,0.0,0,,stalled
training,True,2952340,1508,369,18.76257865753035,68.168,57.9187,32.57092470433604,1,0.0,0,,off_track
training,True,2952983,1509,643,38.698116534673375,137.813,75.716,38.00553116562991,0,0.0,0,,stalled
training,True,2953301,1510,318,53.601976811251184,130.875,134.294,68.5888163116352,1,0.0,0,,off_track
training,True,2953402,1511,101,-9.938537701602993,0.0883789,0.71702,0.15927894257425743,0,0.0,0,,stalled
training,True,2953874,1512,472,62.912360509755885,150.079,83.1134,54.43635760169498,1,0.0,0,,off_track
training,True,2954519,1513,645,32.67843688421594,116.892,55.5406,32.47065596620154,0,0.0,0,,stalled
training,True,2955049,1514,530,49.654075770989586,122.55,73.86,40.48037755884908,1,0.0,0,,off_track
training,True,2955485,1515,436,24.6876974550312,101.046,75.3329,40.21047340137615,1,0.0,0,,off_track
training,True,2955825,1516,340,61.396732716493744,144.027,146.215,70.76837866470589,1,0.0,0,,off_track
training,True,2956173,1517,348,55.4260473007225,143.722,127.64,68.92469270402299,1,0.0,0,,off_track
training,True,2956602,1518,429,25.94588221975107,84.6047,59.9845,34.36908538694638,1,0.0,0,,off_track
training,True,2957075,1519,473,114.31465963164361,269.708,174.727,96.63535933847773,1,0.0,0,,off_track
training,True,2957593,1520,518,63.11987040259167,177.005,85.9497,59.21975146138997,1,0.0,0,,off_track
training,True,2958250,1521,657,42.18110154946365,117.25,56.0006,31.391862219330267,0,0.0,0,,stalled
training,True,2958618,1522,368,76.24251472122947,167.506,136.568,76.55202605081521,1,0.0,0,,off_track
training,True,2959020,1523,402,89.06129008339109,221.867,165.66,90.89862665323379,1,0.0,0,,off_track
training,True,2959616,1524,596,38.707460954639394,122.897,57.5632,35.44175429848991,0,0.0,0,,backwards
training,True,2960052,1525,436,47.19953963822695,127.211,80.2651,49.27616850229356,1,0.0,0,,off_track
training,True,2960516,1526,464,112.61625154224295,273.706,176.643,98.65061297737064,1,0.0,0,,off_track
training,True,2961215,1527,699,70.27727110859554,187.077,85.2457,46.404720387124506,0,0.0,0,,stalled
training,True,2961316,1528,101,-9.939916970858471,0.0878906,0.693417,0.15528058811881185,0,0.0,0,,stalled
training,True,2961674,1529,358,62.51161111957725,160.821,148.364,75.40916645698324,1,0.0,0,,off_track
training,True,2962437,1530,763,116.67975872463153,293.704,133.045,66.33169027693322,1,0.0,0,,off_track
training,True,2962965,1531,528,155.24831263524587,325.905,171.757,104.67121154109846,1,0.0,0,,off_track
training,True,2963410,1532,445,32.49517852261791,97.4082,70.4788,38.066358706067426,1,0.0,0,,off_track
training,True,2963976,1533,566,42.115710407589134,119.818,72.2721,36.82841501643111,1,0.0,0,,off_track
training,True,2964337,1534,361,80.27796860768753,173.567,155.842,80.43711355235459,1,0.0,0,,off_track
training,True,2964773,1535,436,52.07309058243056,135.058,90.4961,52.241627548520654,1,0.0,0,,off_track
training,True,2965261,1536,488,112.90533722299202,295.952,184.064,102.13977656823765,1,0.0,0,,off_track
training,True,2965642,1537,381,26.813942952946277,77.6121,53.8194,35.027090117322814,1,0.0,0,,off_track
training,True,2966013,1538,371,18.914586963462316,73.9399,67.3857,33.984070646900285,1,0.0,0,,off_track
training,True,2966557,1539,544,30.22816824535093,101.774,65.8046,33.210440034926464,1,0.0,0,,off_track
training,True,2966996,1540,439,50.368415807207015,160.416,116.152,61.936298910250606,1,0.0,0,,off_track
training,True,2967475,1541,479,34.42532842740987,102.254,68.209,37.07844614405007,0,0.0,0,,stalled
training,True,2967833,1542,358,16.232663565878074,69.9189,61.4949,34.05620582346367,1,0.0,0,,off_track
training,True,2968339,1543,506,38.51536259938608,125.992,84.7026,42.77254700395257,0,0.0,0,,stalled
training,True,2969135,1544,796,35.69254225780406,151.675,86.1901,34.947473744974886,1,0.0,0,,off_track
training,True,2969557,1545,422,62.92314624278181,154.742,100.702,61.73448021639812,1,0.0,0,,off_track
training,True,2969955,1546,398,47.17983980266694,147.555,106.228,60.37931116155776,0,0.0,0,,backwards
training,True,2970495,1547,540,59.064801809606365,166.847,99.2218,52.67444586518522,1,0.0,0,,off_track
training,True,2971030,1548,535,24.13233730903672,110.97,65.1244,36.905645877271056,1,0.0,0,,off_track
training,True,2971403,1549,373,78.65480090850372,163.29,136.057,73.29867644396785,1,0.0,0,,off_track
training,True,2972110,1550,707,89.61035213215897,263.073,121.038,65.00723605106086,1,0.0,0,,off_track
training,True,2972532,1551,422,37.12785596822618,93.6758,60.8258,36.956994903080606,0,0.0,0,,backwards
training,True,2972979,1552,447,100.47028291775435,229.741,141.519,86.19039310984338,1,0.0,0,,off_track
training,True,2973596,1553,617,56.154294044366964,125.624,62.8707,35.29769893273906,0,0.0,0,,stalled
training,True,2974283,1554,687,63.53708997705452,171.668,81.4662,43.786321556040775,0,0.0,0,,stalled
training,True,2974792,1555,509,62.38131252477885,134.003,106.774,45.39832208055014,1,0.0,0,,off_track
training,True,2975569,1556,777,59.152101091166855,159.558,59.8861,36.27351549909907,0,0.0,0,,stalled
evaluation,True,2975569,1557,554,163.34479893480503,348.936,197.79,107.32138276407952,1,0.0,0,,off_track
evaluation,True,2975569,1558,560,172.43677696901364,350.386,197.256,106.60489177089285,1,0.0,0,,off_track
evaluation,True,2975569,1559,542,166.62577900509527,342.47,184.469,107.32894580664215,1,0.0,0,,off_track
training,True,2976205,1560,636,57.79583263099194,151.847,64.4587,42.43408892783018,1,0.0,0,,off_track
training,True,2976704,1561,499,112.33071915772506,271.818,141.721,91.92760939879763,1,0.0,0,,off_track
training,True,2977194,1562,490,126.09325904720231,279.067,152.265,96.02941541979591,1,0.0,0,,off_track
training,True,2977599,1563,405,28.463694535660437,84.8076,64.6386,35.60957222197532,1,0.0,0,,off_track
training,True,2978105,1564,506,22.77461339775413,104.117,74.5255,36.66295536561265,1,0.0,0,,off_track
training,True,2978499,1565,394,48.66474262722835,130.725,103.226,55.60475767994922,1,0.0,0,,off_track
training,True,2978923,1566,424,29.13911797724645,100.806,65.5757,41.59315553773583,1,0.0,0,,off_track
training,True,2979284,1567,361,57.15345437257774,145.191,127.453,67.60293665346259,1,0.0,0,,off_track
training,True,2979770,1568,486,28.146650625927364,103.564,84.4662,36.683949579423896,0,0.0,0,,stalled
training,True,2980188,1569,418,58.529140337523245,150.342,105.817,60.82325201196165,1,0.0,0,,off_track
training,True,2980731,1570,543,36.32172587032253,104.605,56.6027,33.993655794659304,1,0.0,0,,off_track
training,True,2981529,1571,798,59.10278456716769,188.428,93.736,41.57394869624061,1,0.0,0,,off_track
training,True,2981630,1572,101,-9.962105025011004,0.0554199,0.509464,0.0988655806039604,0,0.0,0,,stalled
training,True,2982129,1573,499,33.958673170795,101.964,66.4849,35.22636148957919,0,0.0,0,,stalled
training,True,2982679,1574,550,35.74734544279182,102.634,50.726,33.13532012345455,1,0.0,0,,off_track
training,True,2983307,1575,628,37.55053844159661,116.187,52.5571,32.84531742531849,1,0.0,0,,off_track
training,True,2983868,1576,561,18.171940029050056,77.1099,45.9058,24.114168981294085,1,0.0,0,,off_track
training,True,2984318,1577,450,106.42373691189394,262.38,164.581,97.83051555733334,1,0.0,0,,off_track
training,True,2984809,1578,491,55.968868895071054,136.809,85.8308,47.036578681059034,1,0.0,0,,off_track
training,True,2985314,1579,505,72.68629109010892,156.049,98.5685,53.477085591089086,1,0.0,0,,off_track
training,True,2985869,1580,555,156.5410531011906,333.007,158.228,102.62132395441442,1,0.0,0,,off_track
training,True,2986243,1581,374,76.3579872831443,170.598,143.046,76.2313685502674,1,0.0,0,,off_track
training,True,2986595,1582,352,28.758622107178745,89.905,83.913,42.98938641761361,1,0.0,0,,off_track
training,True,2987164,1583,569,92.30563184760285,291.736,144.243,88.63694273550081,1,0.0,0,,off_track
training,True,2987560,1584,396,100.74028115544432,205.771,164.4,86.02944641464644,1,0.0,0,,off_track
training,True,2987964,1585,404,96.57924214266394,205.794,159.032,84.22854583663363,1,0.0,0,,off_track
training,True,2988322,1586,358,72.86361131897658,159.337,147.417,74.64068924525141,1,0.0,0,,off_track
training,True,2988742,1587,420,62.245440215016785,155.182,104.827,62.1060716475476,1,0.0,0,,off_track
training,True,2989295,1588,553,167.95616638415734,343.053,185.731,105.58741753960223,1,0.0,0,,off_track
training,True,2989844,1589,549,143.1249463012735,343.541,173.316,106.7602836652095,1,0.0,0,,off_track
training,True,2990407,1590,563,111.48475488699364,288.637,127.932,87.2613967813499,1,0.0,0,,off_track
training,True,2991169,1591,762,44.81007147977114,138.303,53.1118,32.403870093175804,0,0.0,0,,stalled
training,True,2991710,1592,541,71.50679861714214,152.967,96.9755,49.28186718853978,1,0.0,0,,off_track
training,True,2992240,1593,530,38.84715661848462,125.166,82.4117,40.99293482622644,1,0.0,0,,off_track
training,True,2992719,1594,479,123.59540935768257,273.34,152.238,96.27257786534453,1,0.0,0,,off_track
training,True,2993173,1595,454,35.85273229755677,115.634,71.2393,42.392994907489,0,0.0,0,,backwards
training,True,2993692,1596,519,37.27908451587552,108.798,57.5987,37.0955924776493,1,0.0,0,,off_track
training,True,2994053,1597,361,25.91842781061699,73.8623,63.1857,34.60274173850415,1,0.0,0,,off_track
training,True,2994379,1598,326,14.38064670032422,68.3462,75.365,37.08126589614112,1,0.0,0,,off_track
training,True,2994702,1599,323,22.19860517677136,68.3196,65.3514,36.14882799690404,1,0.0,0,,off_track
training,True,2995082,1600,380,50.98314882643496,153.112,119.145,68.11641213421052,1,0.0,0,,off_track
training,True,2995592,1601,510,17.626360803582486,102.493,61.9307,35.41235034901959,1,0.0,0,,off_track
training,True,2996015,1602,423,25.854168131992694,81.6326,55.6706,33.49640043262411,1,0.0,0,,off_track
training,True,2996351,1603,336,32.44243074491869,96.866,81.8679,48.976928984672625,1,0.0,0,,off_track
training,True,2996679,1604,328,19.964276760493966,69.4277,63.1028,36.238644071951235,1,0.0,0,,off_track
training,True,2997188,1605,509,40.804391910414914,134.838,82.011,46.187448823182756,1,0.0,0,,off_track
